"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/03/2020","66,00","61,56","66,00","59,16","2,13M","2,29%"
"25/03/2020","57,98","66,14","66,64","53,30","2,85M","-12,15%"
"26/03/2020","56,34","55,62","57,38","49,90","4,74M","-2,83%"
"27/03/2020","53,78","54,76","54,76","50,64","2,50M","-4,54%"
"30/03/2020","49,06","53,78","53,80","49,06","1,73M","-8,78%"
"31/03/2020","51,56","50,00","52,40","49,11","1,60M","5,10%"
"01/04/2020","49,13","50,50","51,66","48,75","1,36M","-4,71%"
"02/04/2020","49,72","48,50","50,76","47,52","1,43M","1,20%"
"03/04/2020","45,22","49,50","49,98","45,22","1,59M","-9,05%"
"06/04/2020","50,40","47,10","51,48","45,95","2,07M","11,46%"
"07/04/2020","58,88","52,00","60,30","51,82","2,96M","16,83%"
"08/04/2020","59,62","57,00","59,62","55,36","1,30M","1,26%"
"09/04/2020","65,34","60,00","65,46","59,52","1,94M","9,59%"
"14/04/2020","58,72","65,32","66,96","58,68","1,95M","-10,13%"
"15/04/2020","53,50","58,70","58,80","53,50","1,60M","-8,89%"
"16/04/2020","54,10","53,60","56,54","52,82","1,30M","1,12%"
"17/04/2020","57,74","57,64","58,64","55,86","2,17M","6,73%"
"20/04/2020","55,86","57,88","57,90","54,78","1,26M","-3,26%"
"21/04/2020","51,96","54,58","54,60","51,68","1,43M","-6,98%"
"22/04/2020","52,96","52,36","52,96","50,64","1,05M","1,92%"
"23/04/2020","52,12","53,40","54,72","51,88","1,16M","-1,59%"
"24/04/2020","50,20","51,50","52,08","50,20","1,06M","-3,68%"
"27/04/2020","52,00","52,18","53,10","50,98","979,65K","3,59%"
"28/04/2020","53,46","52,86","55,98","51,60","1,48M","2,81%"
"29/04/2020","56,96","53,74","56,96","53,56","1,39M","6,55%"
"30/04/2020","53,72","58,00","59,84","53,72","2,17M","-5,69%"
"04/05/2020","48,69","52,00","52,28","48,20","2,44M","-9,36%"
"05/05/2020","51,94","50,08","51,94","49,39","1,28M","6,67%"
"06/05/2020","49,37","52,00","52,02","49,08","1,07M","-4,95%"
"07/05/2020","50,06","49,72","50,90","49,11","906,24K","1,40%"
"08/05/2020","50,52","50,84","50,98","49,73","733,55K","0,92%"
"11/05/2020","48,41","51,00","51,36","47,40","1,93M","-4,18%"
"12/05/2020","47,21","48,41","49,17","46,82","1,50M","-2,48%"
"13/05/2020","43,42","46,40","46,40","42,91","2,55M","-8,03%"
"14/05/2020","44,38","43,00","44,88","41,01","2,59M","2,21%"
"15/05/2020","43,43","45,30","46,00","42,75","1,46M","-2,14%"
"18/05/2020","48,79","44,20","48,79","44,20","2,31M","12,34%"
"19/05/2020","45,93","49,50","49,68","45,13","2,51M","-5,86%"
"20/05/2020","45,21","46,38","46,72","44,08","1,86M","-1,57%"
"21/05/2020","41,52","45,00","45,00","41,51","3,50M","-8,16%"
"22/05/2020","41,30","41,47","43,71","40,64","2,92M","-0,53%"
"25/05/2020","44,53","42,49","44,77","42,11","1,94M","7,82%"
"26/05/2020","49,55","46,92","49,73","46,52","3,05M","11,27%"
"27/05/2020","51,82","50,62","53,48","50,48","3,10M","4,58%"
"28/05/2020","51,00","52,70","53,18","49,88","1,79M","-1,58%"
"29/05/2020","47,70","49,96","52,50","47,51","2,63M","-6,47%"
"01/06/2020","53,06","50,16","53,06","49,67","1,89M","11,24%"
"02/06/2020","58,02","54,78","59,82","54,70","4,31M","9,35%"
"03/06/2020","66,54","60,00","66,82","58,30","4,29M","14,68%"
"04/06/2020","63,70","66,30","66,40","62,10","2,92M","-4,27%"
"05/06/2020","70,72","65,60","73,76","65,60","4,73M","11,02%"
"08/06/2020","69,10","70,10","76,20","67,52","4,49M","-2,29%"
"09/06/2020","67,90","71,70","72,84","64,72","3,84M","-1,74%"
"10/06/2020","62,96","67,80","70,70","61,66","3,01M","-7,28%"
"11/06/2020","54,78","56,46","59,08","54,50","4,20M","-12,99%"
"12/06/2020","57,34","54,50","59,34","53,52","3,03M","4,67%"
"15/06/2020","58,06","55,00","58,60","53,00","2,43M","1,26%"
"16/06/2020","58,80","60,50","61,84","57,20","2,95M","1,27%"
"17/06/2020","58,00","59,42","61,02","56,92","2,10M","-1,36%"
"18/06/2020","56,10","57,20","58,40","55,92","1,81M","-3,28%"
"19/06/2020","55,20","56,90","57,10","54,80","2,75M","-1,60%"
"22/06/2020","55,10","54,42","55,72","53,20","1,64M","-0,18%"
"23/06/2020","54,50","55,66","57,34","53,66","1,62M","-1,09%"
"24/06/2020","51,00","54,56","55,54","51,00","2,51M","-6,42%"
"25/06/2020","52,12","50,56","52,84","50,14","2,31M","2,20%"
"26/06/2020","49,44","53,00","53,16","48,90","2,27M","-5,14%"
"29/06/2020","50,02","49,10","50,80","48,22","1,89M","1,17%"
"30/06/2020","50,16","50,76","51,64","49,20","1,33M","0,28%"
"01/07/2020","50,22","50,20","51,56","48,16","1,81M","0,12%"
"02/07/2020","51,44","51,10","52,84","50,54","1,95M","2,43%"
"03/07/2020","51,12","51,78","52,28","49,97","888,80K","-0,62%"
"06/07/2020","53,48","52,00","54,40","52,00","1,72M","4,62%"
"07/07/2020","51,80","53,10","53,26","51,24","1,40M","-3,14%"
"08/07/2020","50,48","51,00","51,26","49,96","1,00M","-2,55%"
"09/07/2020","50,12","51,00","51,70","49,78","954,31K","-0,71%"
"10/07/2020","51,36","49,60","51,50","49,60","886,09K","2,47%"
"13/07/2020","51,56","52,28","52,84","51,30","697,40K","0,39%"
"14/07/2020","51,20","51,02","51,82","50,26","1,03M","-0,70%"
"15/07/2020","51,48","51,98","52,72","50,26","1,47M","0,55%"
"16/07/2020","51,00","51,82","52,48","50,76","824,18K","-0,93%"
"17/07/2020","50,60","51,00","51,24","49,83","1,02M","-0,78%"
"20/07/2020","50,94","50,40","51,18","49,60","747,12K","0,67%"
"21/07/2020","50,46","51,50","52,52","50,04","1,16M","-0,94%"
"22/07/2020","49,32","50,52","51,12","49,15","817,14K","-2,26%"
"23/07/2020","48,76","50,02","50,42","47,93","1,37M","-1,14%"
"24/07/2020","48,32","47,74","48,70","47,44","742,36K","-0,90%"
"27/07/2020","47,71","48,02","48,11","46,82","805,58K","-1,26%"
"28/07/2020","48,70","47,78","48,70","46,64","961,63K","2,08%"
"29/07/2020","48,30","48,90","49,80","48,19","1,00M","-0,82%"
"30/07/2020","44,06","48,60","48,63","44,06","2,70M","-8,78%"
"31/07/2020","44,52","45,00","46,33","44,44","1,56M","1,04%"
"03/08/2020","41,73","44,00","44,50","41,73","2,48M","-6,27%"
"04/08/2020","43,46","42,45","43,55","42,02","1,13M","4,15%"
"05/08/2020","43,92","43,73","44,68","43,31","1,10M","1,06%"
"06/08/2020","42,23","43,67","43,74","41,80","1,52M","-3,85%"
"07/08/2020","42,44","42,47","42,82","41,63","1,17M","0,50%"
"10/08/2020","44,27","43,33","44,38","42,86","1,16M","4,31%"
"11/08/2020","48,00","44,80","48,90","44,77","2,43M","8,43%"
"12/08/2020","46,95","47,55","48,83","46,72","1,12M","-2,19%"
"13/08/2020","45,96","46,90","47,51","45,84","788,05K","-2,11%"
"14/08/2020","42,91","45,70","45,81","42,47","1,87M","-6,64%"
"17/08/2020","40,81","42,00","42,91","40,73","2,59M","-4,89%"
"18/08/2020","38,76","40,81","41,59","38,76","2,09M","-5,02%"
"19/08/2020","38,49","38,50","38,84","35,92","2,95M","-0,70%"
"20/08/2020","39,59","37,30","39,62","36,82","1,68M","2,86%"
"21/08/2020","40,51","39,95","41,11","39,71","1,31M","2,32%"
"24/08/2020","40,62","41,00","41,60","38,65","1,32M","0,27%"
"25/08/2020","40,70","41,31","42,30","40,60","1,44M","0,20%"
"26/08/2020","40,72","40,66","41,80","40,58","742,51K","0,05%"
"27/08/2020","40,66","41,01","41,40","39,74","888,51K","-0,15%"
"28/08/2020","40,53","41,20","41,64","40,23","753,54K","-0,32%"
"31/08/2020","39,16","41,12","41,20","39,16","874,71K","-3,38%"
"01/09/2020","38,03","39,50","39,80","37,36","1,29M","-2,89%"
"02/09/2020","39,05","38,60","39,10","38,17","931,82K","2,68%"
"03/09/2020","39,63","39,55","40,93","38,96","1,54M","1,49%"
"04/09/2020","38,67","40,02","40,02","38,45","1,07M","-2,42%"
"07/09/2020","39,00","39,40","39,65","38,51","620,32K","0,85%"
"08/09/2020","38,86","39,50","40,12","38,30","941,61K","-0,36%"
"09/09/2020","39,60","38,38","39,83","38,13","770,98K","1,90%"
"10/09/2020","38,34","39,60","39,71","38,28","1,00M","-3,18%"
"11/09/2020","37,64","38,40","38,49","37,50","1,11M","-1,83%"
"14/09/2020","38,86","38,29","38,86","37,58","833,38K","3,24%"
"15/09/2020","39,03","39,10","39,72","38,08","947,61K","0,44%"
"16/09/2020","40,00","39,26","40,00","38,67","707,63K","2,49%"
"17/09/2020","35,99","38,20","38,75","35,99","3,97M","-10,02%"
"18/09/2020","32,20","35,01","35,25","29,68","6,62M","-10,53%"
"21/09/2020","30,51","30,72","31,78","30,29","1,96M","-5,25%"
"22/09/2020","32,11","30,50","32,94","30,31","2,06M","5,24%"
"23/09/2020","30,76","32,50","32,80","30,76","1,44M","-4,20%"
"24/09/2020","30,30","30,05","31,05","29,77","1,57M","-1,50%"
"25/09/2020","30,27","30,80","31,62","30,20","1,29M","-0,10%"
"28/09/2020","31,57","31,30","32,00","30,78","1,44M","4,29%"
"29/09/2020","29,87","32,95","32,95","29,80","1,50M","-5,38%"
"30/09/2020","31,50","29,51","31,50","29,08","1,95M","5,46%"
"01/10/2020","30,30","31,60","31,76","29,79","1,33M","-3,81%"
"02/10/2020","29,88","29,95","30,69","29,31","1,36M","-1,39%"
"05/10/2020","31,18","30,08","31,43","29,82","1,85M","4,35%"
"06/10/2020","32,00","31,30","32,23","30,96","1,47M","2,63%"
"07/10/2020","31,54","31,50","32,08","31,18","1,25M","-1,44%"
"08/10/2020","32,88","32,00","33,92","31,55","1,70M","4,25%"
"09/10/2020","33,63","33,00","34,12","32,75","1,36M","2,28%"
"12/10/2020","34,63","34,10","35,01","33,73","1,37M","2,97%"
"13/10/2020","35,64","36,00","36,30","35,20","1,54M","2,92%"
"14/10/2020","36,16","35,21","36,70","34,29","1,07M","1,46%"
"15/10/2020","41,26","39,00","42,10","36,43","4,10M","14,10%"
"16/10/2020","41,22","41,00","41,41","38,52","2,05M","-0,10%"
"19/10/2020","42,63","41,10","43,40","40,84","1,26M","3,42%"
"20/10/2020","41,50","41,77","43,05","41,14","1,40M","-2,65%"
"21/10/2020","39,38","41,43","41,82","39,33","1,19M","-5,11%"
"22/10/2020","37,86","38,48","39,08","35,80","1,93M","-3,86%"
"23/10/2020","38,00","37,70","38,90","37,60","865,69K","0,37%"
"26/10/2020","37,63","37,11","38,91","36,43","803,55K","-0,97%"
"27/10/2020","36,12","37,80","38,00","35,75","1,00M","-4,01%"
"28/10/2020","33,76","35,00","35,00","32,43","1,94M","-6,53%"
"29/10/2020","34,51","33,69","34,51","32,30","1,48M","2,22%"
"30/10/2020","34,90","33,61","35,08","33,06","1,33M","1,13%"
"02/11/2020","34,24","34,80","34,80","33,30","1,16M","-1,89%"
"03/11/2020","34,07","34,24","35,00","33,58","941,55K","-0,50%"
"04/11/2020","34,61","33,63","34,61","32,85","1,15M","1,58%"
"05/11/2020","35,22","34,20","35,23","33,54","1,36M","1,76%"
"06/11/2020","34,40","34,71","35,50","34,17","763,81K","-2,33%"
"09/11/2020","42,76","35,30","45,00","34,72","4,64M","24,30%"
"10/11/2020","51,72","50,10","57,98","49,61","7,08M","20,95%"
"11/11/2020","48,47","52,00","52,90","46,67","2,15M","-6,28%"
"12/11/2020","49,13","47,44","50,50","46,75","1,38M","1,36%"
"13/11/2020","49,90","47,02","50,36","46,41","1,26M","1,57%"
"16/11/2020","58,66","52,50","59,10","51,80","4,49M","17,56%"
"17/11/2020","61,00","58,66","61,00","56,48","2,40M","3,99%"
"18/11/2020","58,80","59,66","60,54","57,70","1,75M","-3,61%"
"19/11/2020","56,40","57,82","58,30","55,86","1,59M","-4,08%"
"20/11/2020","55,94","57,04","58,00","55,40","1,34M","-0,82%"
"23/11/2020","58,84","57,30","59,06","57,04","1,07M","5,18%"
"24/11/2020","62,56","59,90","63,88","59,56","2,31M","6,32%"
"25/11/2020","62,60","63,84","64,36","61,82","1,98M","0,06%"
"26/11/2020","63,18","63,00","64,36","62,52","989,49K","0,93%"
"27/11/2020","63,16","62,74","63,70","62,10","1,08M","-0,03%"
"30/11/2020","59,50","63,02","63,28","59,50","1,48M","-5,79%"
"01/12/2020","62,72","59,50","62,76","59,50","894,57K","5,41%"
"02/12/2020","63,40","62,60","64,10","61,56","813,18K","1,08%"
"03/12/2020","61,12","62,80","62,82","60,48","1,10M","-3,60%"
"04/12/2020","62,60","60,90","64,10","60,58","1,13M","2,42%"
"07/12/2020","61,34","62,34","62,58","60,96","860,31K","-2,01%"
"08/12/2020","61,88","60,84","62,10","60,66","689,67K","0,88%"
"09/12/2020","61,06","61,86","62,32","61,06","568,62K","-1,33%"
"10/12/2020","61,30","61,06","62,14","60,62","921,06K","0,39%"
"11/12/2020","62,00","62,28","62,48","60,20","1,06M","1,14%"
"14/12/2020","60,86","62,26","62,98","60,60","1,20M","-1,84%"
"15/12/2020","62,70","60,50","63,88","60,28","1,18M","3,02%"
"16/12/2020","62,70","63,58","64,26","62,50","680,48K","0,00%"
"17/12/2020","64,40","63,10","64,64","62,90","976,72K","2,71%"
"18/12/2020","62,88","63,80","64,26","62,46","2,12M","-2,36%"
"21/12/2020","59,92","61,30","61,30","54,44","3,01M","-4,71%"
"22/12/2020","62,26","59,40","62,44","59,30","835,25K","3,91%"
"23/12/2020","65,00","62,26","65,42","62,18","1,19M","4,40%"
"24/12/2020","65,62","65,00","66,18","64,78","310,24K","0,95%"
"28/12/2020","65,42","66,00","66,50","64,64","492,61K","-0,30%"
"29/12/2020","65,52","65,62","66,58","65,36","578,38K","0,15%"
"30/12/2020","65,00","65,56","66,12","64,84","382,23K","-0,79%"
"31/12/2020","64,58","64,80","65,20","64,22","190,87K","-0,65%"
"04/01/2021","61,20","65,50","66,40","61,20","1,16M","-5,23%"
"05/01/2021","62,84","61,02","63,78","60,80","1,09M","2,68%"
"06/01/2021","64,94","63,22","65,88","62,88","1,24M","3,34%"
"07/01/2021","64,50","65,22","66,00","63,86","1,14M","-0,68%"
"08/01/2021","63,00","65,16","65,86","62,82","894,36K","-2,33%"
"11/01/2021","62,64","62,44","63,94","62,00","658,77K","-0,57%"
"12/01/2021","62,50","62,66","63,46","62,26","520,10K","-0,22%"
"13/01/2021","60,90","62,30","62,40","60,70","944,43K","-2,56%"
"14/01/2021","63,54","61,32","64,56","60,94","1,41M","4,33%"
"15/01/2021","62,50","63,02","63,56","61,72","1,00M","-1,64%"
"18/01/2021","60,46","61,00","61,56","60,14","755,73K","-3,26%"
"19/01/2021","60,38","60,60","61,46","59,18","719,73K","-0,13%"
"20/01/2021","60,58","60,80","61,06","59,74","611,78K","0,33%"
"21/01/2021","55,50","60,56","60,80","55,12","2,15M","-8,39%"
"22/01/2021","56,94","55,26","57,72","54,74","1,10M","2,59%"
"25/01/2021","57,50","57,10","57,50","54,04","1,64M","0,98%"
"26/01/2021","59,98","57,04","61,04","56,70","1,40M","4,31%"
"27/01/2021","71,90","60,14","71,90","60,12","7,27M","19,87%"
"28/01/2021","70,84","68,00","72,46","66,68","3,20M","-1,47%"
"29/01/2021","69,50","68,60","70,62","67,66","1,83M","-1,89%"
"01/02/2021","66,50","68,00","69,18","65,38","1,60M","-4,32%"
"02/02/2021","65,90","66,30","67,42","65,52","1,20M","-0,90%"
"03/02/2021","63,62","66,16","66,78","62,42","1,29M","-3,46%"
"04/02/2021","62,62","65,02","65,02","61,52","1,59M","-1,57%"
"05/02/2021","61,54","62,70","63,32","60,92","1,11M","-1,72%"
"08/02/2021","60,86","61,38","62,14","60,72","803,42K","-1,10%"
"09/02/2021","62,90","60,92","63,32","60,06","880,68K","3,35%"
"10/02/2021","65,00","63,52","70,26","61,68","1,72M","3,34%"
"11/02/2021","56,58","59,00","59,06","55,00","3,70M","-12,95%"
"12/02/2021","58,26","56,12","58,58","56,10","1,37M","2,97%"
"15/02/2021","57,32","58,18","58,68","56,70","943,31K","-1,61%"
"16/02/2021","57,22","57,50","58,26","55,58","1,37M","-0,17%"
"17/02/2021","57,70","57,10","58,16","56,52","1,01M","0,84%"
"18/02/2021","56,38","57,00","58,00","56,38","855,98K","-2,29%"
"19/02/2021","55,56","56,90","57,22","55,32","923,14K","-1,45%"
"22/02/2021","56,90","55,32","57,36","53,86","941,17K","2,41%"
"23/02/2021","58,24","57,40","59,26","57,16","1,18M","2,36%"
"24/02/2021","59,26","58,28","59,54","57,96","870,94K","1,75%"
"25/02/2021","61,14","59,60","62,38","59,48","1,49M","3,17%"
"26/02/2021","60,82","59,70","61,02","58,84","1,21M","-0,52%"
"01/03/2021","63,76","61,00","64,16","60,58","1,32M","4,83%"
"02/03/2021","62,42","63,30","64,74","61,74","1,10M","-2,10%"
"03/03/2021","62,40","62,58","63,18","60,88","660,50K","-0,03%"
"04/03/2021","66,16","62,08","66,74","62,00","1,55M","6,03%"
"05/03/2021","65,16","65,02","65,68","64,44","817,51K","-1,51%"
"08/03/2021","70,58","65,78","72,30","65,60","1,91M","8,32%"
"09/03/2021","68,96","69,98","71,10","68,00","1,11M","-2,30%"
"10/03/2021","70,46","68,80","72,30","68,32","1,06M","2,18%"
"11/03/2021","70,98","71,00","71,46","69,48","1,03M","0,74%"
"12/03/2021","70,66","70,60","71,16","69,80","612,25K","-0,45%"
"15/03/2021","70,20","70,82","71,82","70,00","650,42K","-0,65%"
"16/03/2021","73,54","70,24","75,20","70,16","1,61M","4,76%"
"17/03/2021","72,58","74,00","74,02","71,32","947,56K","-1,31%"
"18/03/2021","70,20","73,02","73,50","70,20","963,44K","-3,28%"
"19/03/2021","69,16","69,98","70,72","68,68","1,54M","-1,48%"
"22/03/2021","67,88","68,80","68,88","67,40","717,79K","-1,85%"
"23/03/2021","65,98","67,10","67,10","65,08","985,80K","-2,80%"
"24/03/2021","67,60","65,14","68,34","64,00","1,14M","2,46%"
"25/03/2021","67,06","67,08","67,50","65,14","579,14K","-0,80%"
"26/03/2021","66,86","67,24","68,42","66,86","534,43K","-0,30%"
"29/03/2021","66,52","66,86","67,04","65,68","471,73K","-0,51%"
"30/03/2021","69,22","67,08","69,66","66,92","933,98K","4,06%"
"31/03/2021","68,34","69,10","69,98","68,34","570,97K","-1,27%"
"01/04/2021","68,46","68,38","70,40","67,94","740,26K","0,18%"
"06/04/2021","68,92","69,27","70,27","68,17","670,06K","0,67%"
"07/04/2021","70,90","69,00","71,68","68,81","999,15K","2,87%"
"08/04/2021","70,63","71,30","71,41","69,87","614,37K","-0,38%"
"09/04/2021","69,76","70,28","71,30","69,18","516,94K","-1,23%"
"12/04/2021","68,53","69,53","70,01","68,53","490,02K","-1,76%"
"13/04/2021","68,96","68,53","69,73","67,70","540,60K","0,63%"
"14/04/2021","70,22","68,94","70,42","68,40","498,73K","1,83%"
"15/04/2021","69,63","70,22","70,60","68,93","554,65K","-0,84%"
"16/04/2021","69,31","69,70","70,24","68,87","462,40K","-0,46%"
"19/04/2021","70,75","69,52","71,10","69,45","626,68K","2,08%"
"20/04/2021","68,13","70,67","70,77","67,64","950,26K","-3,70%"
"21/04/2021","67,30","68,00","69,23","66,35","606,49K","-1,22%"
"22/04/2021","67,44","67,52","68,22","66,50","673,16K","0,21%"
"23/04/2021","66,61","66,86","67,56","65,85","458,54K","-1,23%"
"26/04/2021","69,70","66,94","69,76","66,81","677,10K","4,64%"
"27/04/2021","70,77","69,16","71,60","68,46","755,65K","1,54%"
"28/04/2021","70,12","70,78","71,67","69,82","387,20K","-0,92%"
"29/04/2021","68,53","68,70","70,66","67,83","649,91K","-2,27%"
"30/04/2021","68,59","68,39","69,56","68,32","506,11K","0,09%"
"03/05/2021","69,34","68,83","69,45","67,94","378,38K","1,09%"
"04/05/2021","70,10","69,24","71,20","69,15","799,84K","1,10%"
"05/05/2021","69,78","70,20","70,40","69,40","630,02K","-0,46%"
"06/05/2021","70,48","69,73","70,80","69,37","555,50K","1,00%"
"07/05/2021","71,17","70,44","71,20","70,00","609,98K","0,98%"
"10/05/2021","73,53","71,43","73,66","71,37","1,17M","3,32%"
"11/05/2021","72,01","72,81","73,53","71,65","831,00K","-2,07%"
"12/05/2021","68,93","71,00","71,27","68,88","793,30K","-4,28%"
"13/05/2021","67,43","68,85","68,85","66,08","744,78K","-2,18%"
"14/05/2021","69,95","68,36","69,95","67,81","655,97K","3,74%"
"17/05/2021","68,59","70,28","70,75","68,22","506,19K","-1,94%"
"18/05/2021","68,82","69,08","69,30","67,33","613,54K","0,34%"
"19/05/2021","68,71","68,00","69,02","67,27","678,87K","-0,16%"
"20/05/2021","67,70","68,90","68,95","67,42","503,27K","-1,47%"
"21/05/2021","67,57","67,90","68,70","67,13","438,09K","-0,19%"
"24/05/2021","69,47","67,69","69,48","67,42","362,52K","2,81%"
"25/05/2021","68,96","69,70","70,80","68,51","519,67K","-0,73%"
"26/05/2021","70,51","69,04","70,95","68,51","534,97K","2,25%"
"27/05/2021","71,40","69,81","72,35","69,63","1,66M","1,26%"
"28/05/2021","72,17","71,67","72,95","70,87","596,72K","1,08%"
"31/05/2021","71,18","71,59","72,36","71,15","363,28K","-1,37%"
"01/06/2021","72,24","71,60","72,72","71,18","578,95K","1,49%"
"02/06/2021","72,55","72,50","73,44","71,79","460,01K","0,43%"
"03/06/2021","72,67","72,77","73,34","72,23","596,99K","0,17%"
"04/06/2021","71,90","72,38","72,72","71,54","403,29K","-1,06%"
"07/06/2021","73,77","71,50","74,28","71,37","648,75K","2,60%"
"08/06/2021","78,14","73,80","78,50","73,68","1,22M","5,92%"
"09/06/2021","82,59","78,13","85,65","77,92","2,35M","5,69%"
"10/06/2021","80,58","82,00","82,43","79,50","835,83K","-2,43%"
"11/06/2021","80,75","81,77","81,80","79,65","713,85K","0,21%"
"14/06/2021","80,12","81,01","82,31","80,00","647,17K","-0,78%"
"15/06/2021","79,39","80,31","80,89","79,13","567,02K","-0,91%"
"16/06/2021","78,70","79,50","80,00","78,03","682,83K","-0,87%"
"17/06/2021","78,67","78,85","80,50","78,39","516,72K","-0,04%"
"18/06/2021","78,99","78,30","79,98","77,44","1,75M","0,41%"
"21/06/2021","78,63","78,20","79,52","77,50","518,60K","-0,46%"
"22/06/2021","80,21","79,38","81,48","79,25","792,59K","2,01%"
"23/06/2021","80,23","80,33","80,95","79,67","552,96K","0,02%"
"24/06/2021","79,91","80,75","81,26","79,37","724,39K","-0,40%"
"25/06/2021","78,73","80,08","80,39","78,06","483,83K","-1,48%"
"28/06/2021","74,89","77,40","77,71","74,65","901,03K","-4,88%"
"29/06/2021","72,81","74,50","74,65","72,73","783,39K","-2,78%"
"30/06/2021","72,99","72,50","73,73","71,54","716,27K","0,25%"
"01/07/2021","74,80","73,32","75,57","73,23","574,97K","2,48%"
"02/07/2021","75,52","75,51","75,68","74,54","359,54K","0,96%"
"05/07/2021","75,90","75,75","76,47","75,08","275,26K","0,50%"
"06/07/2021","75,06","76,15","76,30","73,90","405,46K","-1,11%"
"07/07/2021","74,03","74,42","76,39","73,93","453,64K","-1,37%"
"08/07/2021","73,37","73,13","74,04","72,26","543,39K","-0,89%"
"09/07/2021","75,43","73,51","75,90","73,51","600,83K","2,81%"
"12/07/2021","75,17","75,15","75,68","73,86","355,63K","-0,34%"
"13/07/2021","73,44","75,11","76,60","73,00","462,13K","-2,30%"
"14/07/2021","72,93","73,00","73,44","72,07","331,83K","-0,69%"
"15/07/2021","70,38","72,60","72,60","69,81","656,62K","-3,50%"
"16/07/2021","72,71","71,49","73,78","71,40","686,48K","3,31%"
"19/07/2021","67,42","70,77","71,02","66,23","1,38M","-7,28%"
"20/07/2021","69,47","68,00","69,99","67,75","644,77K","3,04%"
"21/07/2021","72,51","69,50","72,66","68,81","588,70K","4,38%"
"22/07/2021","72,22","72,90","73,97","71,98","570,62K","-0,40%"
"23/07/2021","72,08","73,20","73,84","72,04","338,97K","-0,19%"
"26/07/2021","74,02","72,00","74,45","70,28","434,87K","2,69%"
"27/07/2021","72,00","72,74","73,33","71,17","509,98K","-2,73%"
"28/07/2021","74,27","73,10","75,25","72,28","534,92K","3,15%"
"29/07/2021","72,93","72,04","73,99","70,50","725,55K","-1,80%"
"30/07/2021","70,17","72,59","73,14","68,83","1,41M","-3,78%"
"02/08/2021","71,97","70,89","72,65","70,89","622,17K","2,57%"
"03/08/2021","71,23","71,85","72,85","70,76","443,49K","-1,03%"
"04/08/2021","73,57","71,74","73,60","71,65","709,92K","3,29%"
"05/08/2021","77,14","73,00","77,54","73,00","919,50K","4,85%"
"06/08/2021","78,13","77,13","78,60","76,40","521,32K","1,28%"
"09/08/2021","75,32","77,77","77,77","75,11","544,23K","-3,60%"
"10/08/2021","75,13","75,16","76,31","74,02","319,58K","-0,25%"
"11/08/2021","75,34","75,05","75,90","74,11","318,45K","0,28%"
"12/08/2021","74,99","75,32","76,25","74,55","376,50K","-0,46%"
"13/08/2021","76,11","74,98","77,20","74,55","412,60K","1,49%"
"16/08/2021","75,12","75,29","76,16","74,51","410,79K","-1,30%"
"17/08/2021","73,63","74,69","74,69","73,28","416,55K","-1,98%"
"18/08/2021","74,54","73,75","75,00","73,45","309,23K","1,24%"
"19/08/2021","73,34","73,49","74,67","72,80","509,49K","-1,61%"
"20/08/2021","72,78","72,79","73,30","72,05","346,54K","-0,76%"
"23/08/2021","71,98","73,34","73,56","71,89","425,80K","-1,10%"
"24/08/2021","72,81","72,33","73,50","72,10","274,05K","1,15%"
"25/08/2021","73,51","73,23","73,94","72,55","410,42K","0,96%"
"26/08/2021","73,41","72,89","73,78","72,60","283,47K","-0,14%"
"27/08/2021","74,48","73,31","74,71","72,95","350,62K","1,46%"
"30/08/2021","74,63","75,00","75,36","74,33","239,74K","0,20%"
"31/08/2021","74,20","75,22","75,22","73,40","513,02K","-0,58%"
"01/09/2021","73,58","74,99","75,98","73,58","410,84K","-0,84%"
"02/09/2021","72,25","73,20","73,25","72,04","432,07K","-1,81%"
"03/09/2021","70,14","72,66","73,50","70,14","747,98K","-2,92%"
"06/09/2021","70,13","70,67","70,88","69,84","285,66K","-0,01%"
"07/09/2021","70,24","70,00","70,79","69,12","371,33K","0,16%"
"08/09/2021","68,88","69,79","69,79","68,70","647,70K","-1,94%"
"09/09/2021","69,02","68,32","69,83","68,14","626,47K","0,20%"
"10/09/2021","66,40","68,75","68,75","65,50","1,15M","-3,80%"
"13/09/2021","67,33","66,30","67,91","65,97","739,08K","1,40%"
"14/09/2021","66,84","67,34","67,90","66,71","359,91K","-0,73%"
"15/09/2021","65,53","67,01","67,06","65,34","539,80K","-1,96%"
"16/09/2021","66,42","66,06","67,37","65,83","630,65K","1,36%"
"17/09/2021","66,01","66,66","67,94","65,39","3,13M","-0,62%"
"20/09/2021","64,34","65,00","65,55","62,71","1,18M","-2,53%"
"21/09/2021","64,79","64,77","65,37","64,01","604,32K","0,70%"
"22/09/2021","65,63","65,15","66,35","65,06","478,67K","1,30%"
"23/09/2021","66,41","66,46","66,61","65,73","472,97K","1,19%"
"24/09/2021","65,57","66,20","66,64","65,48","368,95K","-1,26%"
"27/09/2021","69,96","66,21","70,42","66,02","1,04M","6,70%"
"28/09/2021","66,93","69,53","69,67","66,89","763,63K","-4,33%"
"29/09/2021","65,57","66,84","67,36","65,57","612,88K","-2,03%"
"30/09/2021","63,62","66,33","66,49","63,52","751,33K","-2,97%"
"01/10/2021","63,89","63,10","64,13","61,35","757,61K","0,42%"
