"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/05/2023","60,70","60,50","60,94","60,04","378,42K","0,36%"
"23/05/2023","61,72","60,90","62,84","60,74","279,78K","1,68%"
"24/05/2023","61,84","61,02","62,06","60,72","430,33K","0,19%"
"25/05/2023","61,14","62,10","62,46","61,14","234,61K","-1,13%"
"26/05/2023","61,50","61,34","61,62","60,74","279,74K","0,59%"
"29/05/2023","61,66","61,90","62,22","61,48","108,76K","0,26%"
"30/05/2023","61,36","61,98","62,14","61,24","216,62K","-0,49%"
"31/05/2023","61,64","60,98","64,06","60,90","1,10M","0,46%"
"01/06/2023","61,00","61,90","62,38","60,84","305,74K","-1,04%"
"02/06/2023","61,60","61,04","61,74","61,04","373,60K","0,98%"
"05/06/2023","60,62","61,64","61,88","60,62","359,03K","-1,59%"
"06/06/2023","62,12","60,30","62,20","60,10","456,84K","2,47%"
"07/06/2023","62,16","62,50","62,50","61,74","309,23K","0,06%"
"08/06/2023","61,44","62,00","62,04","61,12","303,88K","-1,16%"
"09/06/2023","59,82","61,66","61,66","59,82","455,08K","-2,64%"
"12/06/2023","59,56","59,86","60,16","58,80","536,63K","-0,43%"
"13/06/2023","59,54","59,88","59,88","58,96","380,06K","-0,03%"
"14/06/2023","60,22","59,40","60,36","59,24","297,74K","1,14%"
"15/06/2023","60,36","60,00","60,48","59,82","303,01K","0,23%"
"16/06/2023","61,50","60,70","62,04","60,66","557,58K","1,89%"
"19/06/2023","60,00","61,00","61,00","59,32","484,52K","-2,44%"
"20/06/2023","59,66","60,10","60,36","59,38","427,72K","-0,57%"
"21/06/2023","58,56","59,38","59,60","58,56","389,51K","-1,84%"
"22/06/2023","58,30","58,48","58,50","57,74","328,86K","-0,44%"
"23/06/2023","56,58","58,20","58,60","56,58","412,66K","-2,95%"
"26/06/2023","56,14","56,60","57,00","55,42","446,07K","-0,78%"
"27/06/2023","55,90","56,10","56,24","55,32","536,59K","-0,43%"
"28/06/2023","57,32","56,10","57,66","56,10","420,33K","2,54%"
"29/06/2023","56,50","57,22","57,24","56,36","281,12K","-1,43%"
"30/06/2023","58,16","56,52","58,28","56,40","497,84K","2,94%"
"03/07/2023","58,24","58,10","58,80","57,90","345,17K","0,14%"
"04/07/2023","58,00","57,24","58,16","57,16","249,21K","-0,41%"
"05/07/2023","58,24","57,52","58,48","57,52","314,14K","0,41%"
"06/07/2023","56,50","57,62","58,22","56,48","332,43K","-2,99%"
"07/07/2023","56,74","56,66","57,08","55,96","256,88K","0,42%"
"10/07/2023","56,94","56,70","57,08","56,12","258,79K","0,35%"
"11/07/2023","57,68","57,10","57,68","56,88","256,69K","1,30%"
"12/07/2023","59,36","57,68","59,36","57,06","447,57K","2,91%"
"13/07/2023","59,24","59,00","59,50","58,64","320,95K","-0,20%"
"14/07/2023","59,00","59,30","59,94","59,00","229,74K","-0,41%"
"17/07/2023","58,74","59,00","59,50","58,36","252,57K","-0,44%"
"18/07/2023","58,98","58,56","59,10","58,48","213,07K","0,41%"
"19/07/2023","60,88","59,20","61,68","59,18","394,23K","3,22%"
"20/07/2023","60,12","60,62","60,96","60,12","526,80K","-1,25%"
"21/07/2023","61,10","60,02","61,12","59,58","330,27K","1,63%"
"24/07/2023","61,20","60,84","61,48","60,78","364,60K","0,16%"
"25/07/2023","60,90","60,84","61,40","60,56","440,80K","-0,49%"
"26/07/2023","60,86","59,92","60,86","57,52","738,66K","-0,07%"
"27/07/2023","62,10","61,82","63,74","61,72","664,33K","2,04%"
"28/07/2023","62,32","62,04","62,88","61,20","300,42K","0,35%"
"31/07/2023","62,58","62,40","63,32","62,20","413,62K","0,42%"
"01/08/2023","60,26","62,30","62,42","60,26","357,64K","-3,71%"
"02/08/2023","59,38","59,00","59,78","58,66","512,46K","-1,46%"
"03/08/2023","58,88","58,90","59,28","58,46","295,23K","-0,84%"
"04/08/2023","58,92","58,90","59,08","58,04","296,55K","0,07%"
"07/08/2023","58,72","58,86","59,22","58,72","205,54K","-0,34%"
"08/08/2023","57,94","58,90","59,16","57,88","234,05K","-1,33%"
"09/08/2023","58,16","58,38","58,76","58,14","196,24K","0,38%"
"10/08/2023","58,96","58,70","59,46","58,38","250,75K","1,38%"
"11/08/2023","57,60","58,68","58,84","57,60","226,43K","-2,31%"
"14/08/2023","57,66","57,60","57,92","57,26","207,99K","0,10%"
"15/08/2023","56,96","57,86","57,88","56,76","213,19K","-1,21%"
"16/08/2023","55,74","56,60","56,76","55,50","219,59K","-2,14%"
"17/08/2023","54,80","55,50","55,58","54,62","349,39K","-1,69%"
"18/08/2023","53,94","54,76","54,82","53,46","315,89K","-1,57%"
"21/08/2023","53,76","53,98","54,20","53,46","261,25K","-0,33%"
"22/08/2023","55,14","54,10","55,56","53,96","260,24K","2,57%"
"23/08/2023","56,10","55,40","56,26","55,12","211,73K","1,74%"
"24/08/2023","55,98","56,60","57,16","55,94","237,07K","-0,21%"
"25/08/2023","55,86","55,60","56,54","55,60","207,68K","-0,21%"
"28/08/2023","56,64","56,20","56,82","55,90","124,69K","1,40%"
"29/08/2023","56,70","56,50","56,90","55,98","200,11K","0,11%"
"30/08/2023","56,22","56,80","57,00","56,06","306,53K","-0,85%"
"31/08/2023","56,84","56,44","57,06","56,20","817,80K","1,10%"
"01/09/2023","56,64","56,30","56,90","56,04","153,69K","-0,35%"
"04/09/2023","56,82","57,00","57,44","56,72","130,86K","0,32%"
"05/09/2023","55,32","56,50","56,60","54,96","266,38K","-2,64%"
"06/09/2023","55,16","54,84","55,52","54,36","190,19K","-0,29%"
"07/09/2023","54,60","55,00","55,30","54,36","178,94K","-1,02%"
"08/09/2023","54,18","54,68","55,06","54,18","197,78K","-0,77%"
"11/09/2023","54,18","54,40","54,86","53,86","192,68K","0,00%"
"12/09/2023","53,96","54,30","54,52","53,74","257,55K","-0,41%"
"13/09/2023","54,30","53,34","54,36","52,78","358,47K","0,63%"
"14/09/2023","55,12","54,50","55,22","53,82","221,31K","1,51%"
"15/09/2023","55,36","55,66","56,24","55,08","624,79K","0,44%"
"18/09/2023","55,02","55,30","55,66","54,44","307,37K","-0,61%"
"19/09/2023","55,12","54,80","55,44","54,46","308,66K","0,18%"
"20/09/2023","56,14","55,50","56,64","55,48","336,28K","1,85%"
"21/09/2023","55,28","55,68","56,28","55,04","436,59K","-1,53%"
"22/09/2023","54,86","54,70","54,96","54,22","224,93K","-0,76%"
"25/09/2023","54,74","54,68","54,94","53,94","306,63K","-0,22%"
"26/09/2023","54,40","54,40","54,64","53,98","386,30K","-0,62%"
"27/09/2023","54,00","54,46","54,62","53,90","312,58K","-0,74%"
"28/09/2023","53,04","53,90","53,94","52,84","431,33K","-1,78%"
"29/09/2023","53,50","52,76","54,34","52,70","578,81K","0,87%"
"02/10/2023","52,34","53,62","53,88","51,86","422,59K","-2,17%"
"03/10/2023","52,00","52,00","52,10","51,50","310,45K","-0,65%"
"04/10/2023","52,28","51,50","52,50","51,36","239,58K","0,54%"
"05/10/2023","52,18","52,50","52,88","52,18","287,56K","-0,19%"
"06/10/2023","52,94","52,40","53,22","52,30","341,68K","1,46%"
"09/10/2023","52,04","52,74","52,78","52,04","335,56K","-1,70%"
"10/10/2023","52,66","52,32","53,00","52,24","508,13K","1,19%"
"11/10/2023","51,94","52,56","52,88","51,86","405,26K","-1,37%"
"12/10/2023","51,78","52,24","52,58","51,68","337,60K","-0,31%"
"13/10/2023","49,65","51,16","51,32","48,56","564,42K","-4,11%"
"16/10/2023","50,40","49,43","50,48","49,30","407,99K","1,51%"
"17/10/2023","50,22","49,90","50,46","49,64","254,40K","-0,36%"
"18/10/2023","48,89","50,08","50,22","48,52","319,87K","-2,65%"
"19/10/2023","47,48","48,51","48,91","47,46","482,77K","-2,88%"
"20/10/2023","45,99","46,91","46,96","45,82","541,13K","-3,14%"
"23/10/2023","47,15","46,24","47,25","46,07","508,68K","2,52%"
"24/10/2023","46,75","48,58","48,86","46,06","494,73K","-0,85%"
"25/10/2023","45,74","46,46","46,60","44,83","517,41K","-2,16%"
"26/10/2023","45,74","45,74","45,95","45,23","449,09K","0,00%"
"27/10/2023","46,28","45,71","46,74","45,30","508,61K","1,18%"
"30/10/2023","46,73","46,50","46,80","46,19","384,17K","0,97%"
"31/10/2023","47,83","47,30","47,95","46,88","507,01K","2,35%"
"01/11/2023","48,40","47,88","48,51","47,52","247,86K","1,19%"
"02/11/2023","49,76","49,00","50,78","48,65","371,06K","2,81%"
"03/11/2023","51,50","49,96","52,22","49,92","486,71K","3,50%"
"06/11/2023","50,76","51,42","51,96","50,76","323,69K","-1,44%"
"07/11/2023","50,66","50,14","51,02","49,91","202,81K","-0,20%"
"08/11/2023","50,96","50,34","51,70","50,20","199,23K","0,59%"
"09/11/2023","51,36","50,80","51,48","50,44","305,92K","0,78%"
"10/11/2023","49,67","50,60","50,84","49,37","427,19K","-3,29%"
"13/11/2023","49,86","49,99","50,10","49,50","279,00K","0,38%"
"14/11/2023","52,06","49,87","52,24","49,86","301,30K","4,41%"
"15/11/2023","52,86","52,40","54,08","52,40","526,27K","1,54%"
"16/11/2023","52,44","52,30","53,50","52,30","268,39K","-0,79%"
"17/11/2023","52,64","52,44","53,62","52,44","274,98K","0,38%"
"20/11/2023","51,40","52,50","53,34","50,86","499,18K","-2,36%"
"21/11/2023","51,70","51,22","51,70","51,18","266,03K","0,58%"
"22/11/2023","51,78","51,44","52,08","51,44","242,40K","0,15%"
"23/11/2023","52,70","51,88","52,72","51,78","234,47K","1,78%"
"24/11/2023","53,36","52,74","53,50","52,50","286,49K","1,25%"
"27/11/2023","53,02","53,24","53,84","53,00","314,06K","-0,64%"
"28/11/2023","52,62","52,66","52,74","52,26","224,16K","-0,75%"
"29/11/2023","52,82","52,64","53,42","52,52","337,95K","0,38%"
"30/11/2023","53,36","52,90","53,36","52,48","668,85K","1,02%"
"01/12/2023","53,84","53,48","53,86","52,66","330,64K","0,90%"
"04/12/2023","54,46","53,84","54,58","53,64","332,03K","1,15%"
"05/12/2023","54,44","54,08","54,94","53,82","320,80K","-0,04%"
"06/12/2023","54,70","54,58","55,02","54,30","336,78K","0,48%"
"07/12/2023","55,16","54,64","55,52","54,12","343,97K","0,84%"
"08/12/2023","55,00","55,02","55,98","54,68","310,44K","-0,29%"
"11/12/2023","54,72","54,84","55,00","54,18","230,81K","-0,51%"
"12/12/2023","54,46","54,94","55,10","54,38","287,00K","-0,48%"
"13/12/2023","54,40","54,36","54,90","54,18","253,60K","-0,11%"
"14/12/2023","57,70","55,68","57,76","55,68","590,92K","6,07%"
"15/12/2023","58,00","57,80","58,16","57,42","794,73K","0,52%"
"18/12/2023","57,08","57,12","57,48","56,66","328,07K","-1,59%"
"19/12/2023","58,60","57,00","58,64","57,00","462,59K","2,66%"
"20/12/2023","59,24","58,60","59,66","58,60","391,77K","1,09%"
"21/12/2023","58,92","58,74","58,92","58,18","199,87K","-0,54%"
"22/12/2023","59,06","58,80","59,22","58,50","208,59K","0,24%"
"27/12/2023","58,92","59,00","59,62","58,72","207,57K","-0,24%"
"28/12/2023","59,16","58,90","59,28","58,90","162,48K","0,41%"
"29/12/2023","58,98","59,04","59,60","58,98","180,72K","-0,30%"
"02/01/2024","59,70","59,06","60,12","59,04","313,49K","1,22%"
"03/01/2024","57,86","59,20","59,32","57,64","408,60K","-3,08%"
"04/01/2024","57,90","57,62","58,16","57,40","232,33K","0,07%"
"05/01/2024","57,46","57,58","57,78","56,88","217,85K","-0,76%"
"08/01/2024","57,42","57,34","57,62","56,52","194,40K","-0,07%"
"09/01/2024","57,88","57,60","58,12","56,96","178,14K","0,80%"
"10/01/2024","57,58","57,60","57,70","56,96","296,32K","-0,52%"
"11/01/2024","57,22","57,90","58,50","57,06","257,22K","-0,63%"
"12/01/2024","57,50","56,60","57,72","56,30","274,50K","0,49%"
"15/01/2024","57,14","57,50","57,72","57,14","154,68K","-0,63%"
"16/01/2024","56,98","56,86","57,30","56,50","281,78K","-0,28%"
"17/01/2024","55,12","55,92","56,18","55,08","341,89K","-3,26%"
"18/01/2024","55,68","55,52","56,00","55,04","294,79K","1,02%"
"19/01/2024","55,22","55,90","56,16","54,92","303,25K","-0,83%"
"22/01/2024","55,76","55,50","56,30","55,40","318,06K","0,98%"
"23/01/2024","55,68","55,86","56,34","55,64","247,82K","-0,14%"
"24/01/2024","56,74","56,18","57,44","55,82","388,88K","1,90%"
"25/01/2024","56,34","56,58","56,82","56,04","236,62K","-0,70%"
"26/01/2024","57,06","56,82","57,54","56,62","342,15K","1,28%"
"29/01/2024","56,40","56,74","56,76","55,64","388,21K","-1,16%"
"30/01/2024","55,94","56,70","57,16","55,88","181,62K","-0,82%"
"31/01/2024","56,10","55,94","56,36","55,82","331,62K","0,29%"
"01/02/2024","54,16","55,50","55,62","54,16","299,54K","-3,46%"
"02/02/2024","53,40","54,80","55,08","53,40","275,46K","-1,40%"
"05/02/2024","53,52","53,56","53,94","53,44","256,64K","0,22%"
"06/02/2024","53,92","53,76","54,00","53,02","272,25K","0,75%"
"07/02/2024","54,22","54,02","54,82","53,90","276,26K","0,56%"
"08/02/2024","54,28","54,12","54,90","54,12","222,27K","0,11%"
"09/02/2024","54,16","54,20","54,40","53,74","260,73K","-0,22%"
"12/02/2024","54,20","54,10","54,66","53,90","280,79K","0,07%"
"13/02/2024","54,24","54,06","55,00","53,72","357,53K","0,07%"
"14/02/2024","55,14","54,10","55,20","53,92","287,62K","1,66%"
"15/02/2024","55,44","55,50","55,80","55,28","257,52K","0,54%"
"16/02/2024","57,84","55,72","58,08","55,58","422,94K","4,33%"
"19/02/2024","57,82","57,56","57,82","56,96","254,09K","-0,03%"
"20/02/2024","57,58","57,64","58,00","57,26","257,97K","-0,42%"
"21/02/2024","57,40","57,04","58,06","57,02","287,97K","-0,31%"
"22/02/2024","57,48","57,88","58,46","57,42","305,12K","0,14%"
"23/02/2024","58,02","57,60","58,26","57,50","247,22K","0,94%"
"26/02/2024","58,64","57,74","58,82","57,58","469,02K","1,07%"
"27/02/2024","54,74","55,58","55,68","51,32","1,36M","-6,65%"
"28/02/2024","54,32","54,44","57,02","54,00","544,07K","-0,77%"
"29/02/2024","55,24","54,70","55,80","54,64","626,53K","1,69%"
"01/03/2024","55,54","55,32","55,92","54,94","233,70K","0,54%"
"04/03/2024","55,20","55,56","55,72","54,94","231,04K","-0,61%"
"05/03/2024","54,60","55,14","55,24","53,80","351,82K","-1,09%"
"06/03/2024","54,98","55,06","55,40","54,58","277,05K","0,70%"
"07/03/2024","55,64","54,82","55,70","54,58","283,19K","1,20%"
"08/03/2024","55,94","55,54","56,38","55,32","210,45K","0,54%"
"11/03/2024","57,08","55,44","57,08","55,44","383,92K","2,04%"
"12/03/2024","57,78","57,30","57,94","57,06","359,80K","1,23%"
"13/03/2024","57,58","58,08","58,76","57,58","302,33K","-0,35%"
"14/03/2024","56,20","57,74","58,06","56,10","305,86K","-2,40%"
"15/03/2024","56,10","56,06","56,60","55,48","709,31K","-0,18%"
"18/03/2024","56,00","56,20","56,36","55,76","249,78K","-0,18%"
"19/03/2024","56,56","55,98","56,60","55,84","150,21K","1,00%"
"20/03/2024","55,94","56,56","56,86","55,82","226,95K","-1,10%"
"21/03/2024","56,16","56,50","56,56","55,88","209,23K","0,39%"
"22/03/2024","55,96","56,04","56,34","55,86","208,28K","-0,36%"
"25/03/2024","55,92","56,52","57,36","55,84","494,43K","-0,07%"
"26/03/2024","56,86","56,00","56,88","55,90","280,99K","1,68%"
"27/03/2024","57,42","56,90","57,42","56,52","294,46K","0,98%"
"28/03/2024","59,08","57,58","59,10","57,58","432,94K","2,89%"
"02/04/2024","60,00","58,70","60,22","58,64","516,65K","1,56%"
"03/04/2024","60,46","60,00","60,48","59,66","305,43K","0,77%"
"04/04/2024","61,42","60,50","61,78","60,28","405,50K","1,59%"
"05/04/2024","58,50","60,62","60,76","58,28","494,48K","-4,75%"
"08/04/2024","59,34","58,34","59,58","58,22","239,97K","1,44%"
"09/04/2024","60,48","59,30","61,28","59,28","400,74K","1,92%"
"10/04/2024","60,04","60,92","62,10","59,96","381,66K","-0,73%"
"11/04/2024","60,30","59,74","60,80","59,52","230,23K","0,43%"
"12/04/2024","59,80","60,76","61,16","59,64","266,12K","-0,83%"
"15/04/2024","60,60","59,72","61,52","59,72","251,29K","1,34%"
"16/04/2024","59,14","60,00","60,02","59,00","249,20K","-2,41%"
"17/04/2024","58,92","58,76","59,64","58,74","222,12K","-0,37%"
"18/04/2024","60,08","58,90","60,20","58,44","305,47K","1,97%"
"19/04/2024","59,52","59,70","59,84","58,86","265,89K","-0,93%"
"22/04/2024","60,28","60,60","61,38","60,16","278,15K","1,28%"
"23/04/2024","61,60","60,54","61,96","60,50","294,19K","2,19%"
"24/04/2024","56,84","60,28","60,30","56,56","660,78K","-7,73%"
"25/04/2024","57,50","56,74","58,00","56,12","640,36K","1,16%"
"26/04/2024","56,64","57,42","57,84","55,70","413,82K","-1,50%"
"29/04/2024","58,70","57,00","58,98","57,00","401,99K","3,64%"
"30/04/2024","57,60","58,44","58,62","56,98","303,29K","-1,87%"
"02/05/2024","56,50","57,60","57,96","56,50","409,68K","-1,91%"
"03/05/2024","56,68","56,86","58,14","56,52","259,20K","0,32%"
"06/05/2024","56,08","56,80","56,94","56,02","167,11K","-1,06%"
"07/05/2024","56,72","56,20","57,00","56,18","325,95K","1,14%"
"08/05/2024","57,62","57,60","57,90","56,94","250,58K","1,59%"
"09/05/2024","57,28","57,50","57,86","57,28","151,01K","-0,59%"
"10/05/2024","57,66","57,56","57,96","57,30","254,97K","0,66%"
"13/05/2024","57,40","57,68","58,16","57,16","271,86K","-0,45%"
"14/05/2024","58,20","57,24","58,60","57,24","329,45K","1,39%"
"15/05/2024","60,08","58,26","60,08","58,26","346,35K","3,23%"
"16/05/2024","59,24","59,98","60,18","59,02","195,09K","-1,40%"
"17/05/2024","58,26","58,90","59,10","58,06","251,85K","-1,65%"
"20/05/2024","57,90","57,66","58,30","57,62","148,70K","-0,62%"
"21/05/2024","58,16","57,04","58,24","56,94","230,36K","0,45%"
"22/05/2024","59,88","58,26","59,88","58,08","385,39K","2,96%"
"23/05/2024","57,72","59,80","60,60","56,40","458,45K","-3,61%"
"24/05/2024","56,98","57,50","57,82","56,84","326,89K","-1,28%"
"27/05/2024","57,20","57,10","57,44","56,96","154,21K","0,39%"
"28/05/2024","56,18","57,32","57,36","56,18","206,07K","-1,78%"
"29/05/2024","55,38","55,90","56,18","55,22","339,32K","-1,42%"
"30/05/2024","55,58","55,22","55,86","55,14","309,75K","0,36%"
"31/05/2024","55,36","55,50","55,70","55,20","1,13M","-0,40%"
"03/06/2024","55,72","55,60","56,26","55,04","258,38K","0,65%"
"04/06/2024","55,56","55,46","55,88","54,84","222,29K","-0,29%"
"05/06/2024","55,66","55,70","55,84","54,82","210,70K","0,18%"
"06/06/2024","54,80","55,82","55,96","54,56","337,12K","-1,55%"
"07/06/2024","54,92","54,90","55,24","54,54","224,31K","0,22%"
"10/06/2024","54,12","54,48","54,90","53,58","374,31K","-1,46%"
"11/06/2024","54,26","54,14","54,62","54,10","382,03K","0,26%"
"12/06/2024","55,38","54,00","55,62","53,98","408,94K","2,06%"
"13/06/2024","53,18","55,20","55,24","53,18","342,07K","-3,97%"
"14/06/2024","52,12","53,08","53,18","51,86","753,71K","-1,99%"
"17/06/2024","52,62","52,14","52,90","51,70","444,09K","0,96%"
"18/06/2024","53,32","52,86","53,32","52,52","415,05K","1,33%"
"19/06/2024","52,42","53,18","53,30","52,42","313,50K","-1,69%"
"20/06/2024","53,24","52,54","53,46","52,34","398,02K","1,56%"
"21/06/2024","52,74","53,00","53,36","52,38","684,84K","-0,94%"
"24/06/2024","44,22","52,76","52,80","39,47","2,61M","-16,15%"
"25/06/2024","46,00","44,44","47,04","44,42","1,26M","4,03%"
"26/06/2024","47,50","47,32","48,10","46,93","772,70K","3,26%"
"27/06/2024","47,00","46,98","48,19","46,89","567,78K","-1,05%"
"28/06/2024","46,55","47,18","47,30","45,98","652,51K","-0,96%"
"01/07/2024","45,95","47,00","47,73","45,95","526,61K","-1,29%"
"02/07/2024","44,69","45,23","45,23","43,72","813,01K","-2,74%"
"03/07/2024","44,54","45,23","46,10","44,38","985,74K","-0,34%"
"04/07/2024","45,92","45,00","46,43","44,92","377,61K","3,10%"
"05/07/2024","47,93","46,95","48,30","46,95","601,18K","4,38%"
"08/07/2024","46,75","47,78","49,16","46,70","507,43K","-2,46%"
"09/07/2024","46,69","46,54","47,51","46,09","487,96K","-0,13%"
"10/07/2024","47,75","46,86","48,03","46,69","367,20K","2,27%"
"11/07/2024","48,30","48,05","48,33","47,56","336,48K","1,15%"
"12/07/2024","49,02","48,38","49,03","48,38","408,21K","1,49%"
"15/07/2024","47,68","48,84","49,18","47,58","423,78K","-2,73%"
"16/07/2024","47,57","47,10","48,04","47,10","402,43K","-0,23%"
"17/07/2024","48,30","47,50","48,86","47,44","340,51K","1,53%"
"18/07/2024","48,61","48,40","49,15","48,29","279,55K","0,64%"
"19/07/2024","48,35","48,17","48,39","47,80","420,33K","-0,53%"
"22/07/2024","49,11","48,41","49,28","48,37","434,43K","1,57%"
"23/07/2024","48,31","49,00","49,67","48,04","421,97K","-1,63%"
"24/07/2024","49,92","48,30","50,16","47,75","628,46K","3,33%"
"25/07/2024","52,08","50,08","52,08","50,08","514,19K","4,33%"
"26/07/2024","53,64","51,88","53,92","51,88","427,61K","3,00%"
"29/07/2024","53,72","54,00","54,44","53,32","282,94K","0,15%"
"30/07/2024","54,16","53,62","54,30","53,34","277,71K","0,82%"
"31/07/2024","54,84","54,52","55,76","54,40","419,75K","1,26%"
"01/08/2024","54,90","54,76","55,66","54,74","378,27K","0,11%"
"02/08/2024","54,38","54,64","55,10","53,72","332,41K","-0,95%"
"05/08/2024","53,18","53,76","54,12","52,46","382,72K","-2,21%"
"06/08/2024","53,54","53,42","53,56","52,86","259,25K","0,68%"
"07/08/2024","52,76","53,66","54,48","52,40","560,98K","-1,46%"
"08/08/2024","53,06","52,44","53,22","51,96","282,39K","0,57%"
"09/08/2024","52,84","53,18","53,68","52,84","221,74K","-0,41%"
"12/08/2024","52,70","52,94","53,06","52,34","226,70K","-0,26%"
"13/08/2024","52,80","52,64","52,98","52,16","241,02K","0,19%"
"14/08/2024","53,10","53,00","53,48","52,78","219,32K","0,57%"
"15/08/2024","51,18","53,10","53,12","50,88","489,18K","-3,62%"
"16/08/2024","51,90","51,22","51,90","51,08","340,00K","1,41%"
"19/08/2024","52,20","52,00","52,64","51,78","311,84K","0,58%"
"20/08/2024","51,62","52,24","52,26","51,58","192,35K","-1,11%"
"21/08/2024","51,80","51,68","52,02","51,52","373,28K","0,35%"
"22/08/2024","51,68","51,80","52,18","51,66","195,74K","-0,23%"
"23/08/2024","52,20","51,76","52,42","51,76","333,86K","1,01%"
"26/08/2024","52,12","52,68","52,90","52,00","174,45K","-0,15%"
"27/08/2024","52,46","52,04","52,80","51,96","368,61K","0,65%"
"28/08/2024","52,52","52,50","52,86","51,98","310,92K","0,11%"
"29/08/2024","51,68","51,82","52,34","51,54","298,98K","-1,60%"
"30/08/2024","51,64","51,08","52,18","51,06","909,34K","-0,08%"
"02/09/2024","51,18","51,66","51,86","50,82","199,97K","-0,89%"
"03/09/2024","50,80","50,76","51,34","50,64","224,72K","-0,74%"
"04/09/2024","51,42","50,12","51,56","49,87","288,24K","1,22%"
"05/09/2024","52,60","51,42","52,78","51,34","322,36K","2,29%"
"06/09/2024","52,74","52,58","53,82","52,58","333,02K","0,27%"
"09/09/2024","53,00","52,74","53,38","52,72","229,19K","0,49%"
"10/09/2024","53,00","52,80","53,86","52,56","301,61K","0,00%"
"11/09/2024","52,48","52,90","53,06","52,20","292,43K","-0,98%"
"12/09/2024","52,46","52,80","52,98","52,10","280,21K","-0,04%"
"13/09/2024","52,58","52,52","52,76","51,98","395,72K","0,23%"
"16/09/2024","52,40","52,58","52,72","52,24","","-0,34%"
"17/09/2024","52,82","52,64","53,32","52,64","253,48K","0,80%"
"18/09/2024","52,34","52,70","52,84","52,04","345,95K","-0,91%"
"19/09/2024","54,48","52,86","54,48","52,86","412,65K","4,09%"
"20/09/2024","52,50","54,02","54,36","52,50","965,36K","-3,63%"
"23/09/2024","52,76","52,44","53,44","52,30","275,44K","0,50%"
"24/09/2024","53,40","53,16","53,62","52,64","425,11K","1,21%"
"25/09/2024","54,20","53,20","54,52","53,20","441,40K","1,50%"
"26/09/2024","56,64","54,32","56,64","54,30","430,82K","4,50%"
"27/09/2024","57,90","56,56","58,14","56,02","542,54K","2,22%"
"30/09/2024","56,90","57,60","58,24","55,96","369,00K","-1,73%"
"01/10/2024","56,78","57,06","57,68","56,60","246,85K","-0,21%"
"02/10/2024","56,62","56,88","56,88","56,12","153,63K","-0,28%"
"03/10/2024","55,50","56,46","56,62","55,46","278,46K","-1,98%"
"04/10/2024","55,00","55,70","55,90","54,50","370,85K","-0,90%"
"07/10/2024","55,12","56,12","56,66","55,08","854,48K","0,22%"
"08/10/2024","55,70","54,92","56,18","54,74","344,72K","1,05%"
"09/10/2024","56,08","55,74","56,70","55,62","321,43K","0,68%"
"10/10/2024","54,96","56,04","56,20","54,88","171,78K","-2,00%"
"11/10/2024","55,74","54,96","55,74","54,84","197,31K","1,42%"
"14/10/2024","55,38","55,84","56,26","55,38","181,72K","-0,65%"
"15/10/2024","55,28","55,70","56,04","55,06","301,29K","-0,18%"
"16/10/2024","54,90","54,98","55,16","54,60","296,03K","-0,69%"
"17/10/2024","56,22","55,10","56,54","55,08","413,92K","2,40%"
"18/10/2024","56,42","55,96","56,66","55,94","261,06K","0,36%"
"21/10/2024","53,76","56,14","56,40","53,76","319,07K","-4,71%"
"22/10/2024","47,56","50,00","50,12","46,46","1,44M","-11,53%"
"23/10/2024","46,87","47,00","48,01","46,86","731,38K","-1,45%"
"24/10/2024","46,80","46,85","47,49","46,36","401,68K","-0,15%"
"25/10/2024","46,73","46,96","47,13","46,56","426,27K","-0,15%"
"28/10/2024","47,00","47,41","47,60","47,00","381,16K","0,58%"
"29/10/2024","46,38","47,20","47,34","46,38","355,58K","-1,32%"
"30/10/2024","44,90","46,00","46,59","44,90","544,36K","-3,19%"
"31/10/2024","45,18","44,85","45,18","44,70","529,30K","0,62%"
"01/11/2024","45,88","44,84","46,10","44,84","347,11K","1,55%"
"04/11/2024","45,93","45,38","46,14","45,34","302,01K","0,11%"
"05/11/2024","45,81","45,85","46,78","45,69","308,46K","-0,26%"
"06/11/2024","45,23","46,22","46,60","45,23","563,67K","-1,27%"
"07/11/2024","45,50","45,30","46,14","45,29","337,96K","0,60%"
"08/11/2024","45,58","45,20","45,93","45,10","351,49K","0,18%"
"11/11/2024","46,15","46,08","46,82","46,08","335,99K","1,25%"
"12/11/2024","45,40","45,50","46,15","45,19","450,29K","-1,63%"
"13/11/2024","44,97","45,34","45,47","44,52","384,73K","-0,95%"
"14/11/2024","46,17","45,82","46,43","45,60","435,40K","2,67%"
"15/11/2024","45,44","45,54","45,69","44,92","603,69K","-1,58%"
"18/11/2024","45,57","45,76","46,12","45,47","431,58K","0,29%"
"19/11/2024","45,50","45,64","46,02","45,23","339,14K","-0,15%"
"20/11/2024","45,86","45,76","45,98","45,39","478,33K","0,79%"
"21/11/2024","46,36","46,20","46,69","45,86","419,87K","1,09%"
"22/11/2024","46,96","46,38","47,32","46,38","439,18K","1,29%"
"25/11/2024","47,41","47,26","47,75","47,06","605,44K","0,96%"
"26/11/2024","46,32","47,10","47,17","46,19","345,06K","-2,30%"
"27/11/2024","47,16","46,47","47,21","46,36","415,70K","1,81%"
"28/11/2024","46,96","47,10","47,50","46,87","256,99K","-0,42%"
