"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"02/01/2015","45,42","45,94","46,30","44,86","1,23M","-0,20%"
"05/01/2015","43,88","44,97","45,32","43,83","2,15M","-3,39%"
"06/01/2015","43,40","44,22","44,23","43,40","1,59M","-1,09%"
"07/01/2015","45,00","43,72","46,02","43,70","3,58M","3,69%"
"08/01/2015","46,58","45,69","46,74","45,27","2,11M","3,51%"
"09/01/2015","46,56","46,53","47,38","46,28","2,02M","-0,04%"
"12/01/2015","47,63","46,66","47,99","46,60","2,37M","2,30%"
"13/01/2015","48,27","47,45","48,46","47,13","2,17M","1,34%"
"14/01/2015","47,47","47,32","48,52","46,98","2,47M","-1,66%"
"15/01/2015","48,20","47,87","48,56","45,42","2,77M","1,54%"
"16/01/2015","47,80","47,84","48,12","47,02","2,96M","-0,83%"
"19/01/2015","48,47","47,78","48,55","47,45","2,17M","1,40%"
"20/01/2015","48,18","48,60","48,78","47,91","2,43M","-0,60%"
"21/01/2015","48,83","48,15","48,84","47,62","2,34M","1,35%"
"22/01/2015","48,73","48,81","49,00","48,22","3,34M","-0,20%"
"23/01/2015","49,29","49,00","49,80","48,49","3,13M","1,15%"
"26/01/2015","49,52","48,88","49,68","48,52","1,89M","0,47%"
"27/01/2015","47,77","49,38","49,52","47,02","3,90M","-3,53%"
"28/01/2015","46,99","47,99","48,07","46,38","3,16M","-1,63%"
"29/01/2015","47,34","46,65","47,45","46,45","1,79M","0,74%"
"30/01/2015","46,84","47,48","47,50","46,63","2,57M","-1,06%"
"02/02/2015","47,30","46,92","47,44","46,55","1,61M","0,98%"
"03/02/2015","48,20","47,74","48,48","47,55","2,26M","1,90%"
"04/02/2015","48,33","48,14","48,40","47,74","1,61M","0,27%"
"05/02/2015","49,62","47,70","49,90","47,51","3,90M","2,67%"
"06/02/2015","49,41","49,57","49,62","49,10","2,18M","-0,42%"
"09/02/2015","50,48","49,10","50,77","49,05","4,28M","2,17%"
"10/02/2015","51,34","50,84","51,97","50,65","2,96M","1,70%"
"11/02/2015","51,15","51,09","51,40","50,43","1,75M","-0,37%"
"12/02/2015","51,41","50,80","51,95","50,68","2,53M","0,51%"
"13/02/2015","51,71","51,89","52,26","51,45","2,58M","0,58%"
"16/02/2015","52,74","51,56","53,01","51,50","2,90M","1,99%"
"17/02/2015","52,49","52,24","52,88","51,52","1,87M","-0,47%"
"18/02/2015","52,48","52,79","52,80","52,12","1,43M","-0,02%"
"19/02/2015","52,68","52,32","52,98","51,89","1,27M","0,38%"
"20/02/2015","52,72","52,60","53,00","52,07","2,03M","0,08%"
"23/02/2015","52,82","53,00","53,19","52,74","1,37M","0,19%"
"24/02/2015","53,16","52,92","53,32","52,37","1,40M","0,64%"
"25/02/2015","52,89","53,03","53,34","52,43","1,34M","-0,51%"
"26/02/2015","53,47","52,66","53,59","52,33","1,64M","1,10%"
"27/02/2015","53,02","53,28","53,32","52,37","2,89M","-0,84%"
"02/03/2015","53,05","52,81","53,39","52,64","1,46M","0,06%"
"03/03/2015","52,04","52,95","53,06","51,82","1,87M","-1,90%"
"04/03/2015","52,74","52,03","52,84","51,89","1,58M","1,35%"
"05/03/2015","53,65","53,00","53,83","52,61","1,92M","1,73%"
"06/03/2015","54,15","53,76","54,71","53,74","2,03M","0,93%"
"09/03/2015","54,15","53,87","54,23","53,63","1,49M","0,00%"
"10/03/2015","53,86","54,00","54,30","53,27","1,69M","-0,54%"
"11/03/2015","54,69","54,11","54,88","53,99","1,55M","1,54%"
"12/03/2015","54,29","54,56","54,67","53,74","1,51M","-0,73%"
"13/03/2015","54,27","54,28","54,40","53,68","1,18M","-0,04%"
"16/03/2015","54,91","54,21","55,24","54,11","1,71M","1,18%"
"17/03/2015","54,82","54,90","54,97","53,80","1,89M","-0,16%"
"18/03/2015","54,53","54,81","54,90","53,92","1,61M","-0,53%"
"19/03/2015","54,40","54,60","55,06","54,02","1,58M","-0,24%"
"20/03/2015","55,47","54,40","55,66","54,17","2,98M","1,97%"
"23/03/2015","54,95","55,50","55,50","54,54","1,64M","-0,94%"
"24/03/2015","55,29","54,81","55,49","54,68","1,30M","0,62%"
"25/03/2015","54,37","55,18","55,18","54,20","1,83M","-1,66%"
"26/03/2015","54,09","54,03","54,34","53,24","1,87M","-0,51%"
"27/03/2015","54,24","54,16","54,38","53,71","1,42M","0,28%"
"30/03/2015","54,14","54,33","54,60","54,02","1,56M","-0,18%"
"31/03/2015","53,23","54,13","54,56","53,23","2,78M","-1,68%"
"01/04/2015","54,13","53,10","54,65","52,73","1,95M","1,69%"
"02/04/2015","54,26","54,01","54,35","53,80","714,47K","0,24%"
"07/04/2015","54,56","54,48","55,05","54,41","1,08M","0,55%"
"08/04/2015","54,51","54,34","54,92","53,90","1,28M","-0,09%"
"09/04/2015","55,27","54,80","55,27","54,72","1,07M","1,39%"
"10/04/2015","55,04","55,46","55,61","54,81","1,60M","-0,42%"
"13/04/2015","56,56","55,10","56,67","54,82","2,46M","2,76%"
"14/04/2015","56,45","56,49","56,92","56,11","2,04M","-0,19%"
"15/04/2015","56,67","56,45","57,01","56,21","1,41M","0,39%"
"16/04/2015","56,70","56,77","57,08","56,17","2,08M","0,05%"
"17/04/2015","55,80","56,60","56,60","55,40","2,39M","-1,59%"
"20/04/2015","56,27","55,87","56,38","55,74","1,35M","0,84%"
"21/04/2015","57,09","56,70","57,35","56,38","2,13M","1,46%"
"22/04/2015","56,77","57,30","57,66","56,38","1,97M","-0,56%"
"23/04/2015","56,27","56,90","57,10","55,91","1,91M","-0,88%"
"24/04/2015","56,69","55,85","57,47","55,84","2,08M","0,75%"
"27/04/2015","56,27","55,71","56,56","54,88","2,37M","-0,74%"
"28/04/2015","56,22","56,12","56,37","55,70","1,95M","-0,09%"
"29/04/2015","54,77","56,39","56,60","54,59","2,21M","-2,58%"
"30/04/2015","54,82","54,60","55,11","53,25","1,94M","0,09%"
"04/05/2015","54,60","54,51","54,97","54,01","1,44M","-0,40%"
"05/05/2015","53,76","54,48","55,06","53,63","2,95M","-1,54%"
"06/05/2015","53,30","53,74","53,81","52,86","2,47M","-0,86%"
"07/05/2015","52,75","52,76","53,03","52,02","2,83M","-1,03%"
"08/05/2015","53,67","53,32","53,85","52,91","2,18M","1,74%"
"11/05/2015","53,10","53,47","53,57","52,84","1,65M","-1,06%"
"12/05/2015","52,67","52,80","52,87","51,99","1,88M","-0,81%"
"13/05/2015","52,66","52,91","53,38","52,47","1,57M","-0,02%"
"14/05/2015","53,72","52,60","53,95","52,24","1,67M","2,01%"
"15/05/2015","53,60","53,89","54,19","53,17","1,69M","-0,22%"
"18/05/2015","53,40","53,60","53,84","52,61","1,19M","-0,37%"
"19/05/2015","55,04","54,20","55,18","54,20","2,88M","3,07%"
"20/05/2015","55,29","54,96","55,49","54,95","1,39M","0,45%"
"21/05/2015","55,46","55,06","55,70","55,01","1,28M","0,31%"
"22/05/2015","55,47","55,49","55,71","55,01","1,13M","0,02%"
"25/05/2015","55,15","55,26","55,35","54,79","218,57K","-0,58%"
"26/05/2015","55,03","55,10","55,64","54,52","1,30M","-0,22%"
"27/05/2015","56,33","55,30","56,48","55,20","1,81M","2,36%"
"28/05/2015","55,39","56,13","56,13","54,88","1,54M","-1,67%"
"29/05/2015","54,08","55,39","55,73","54,08","2,07M","-2,37%"
"01/06/2015","54,79","54,68","55,32","54,33","1,73M","1,31%"
"02/06/2015","54,76","54,95","55,09","54,13","1,64M","-0,05%"
"03/06/2015","54,29","54,80","55,14","54,03","2,01M","-0,86%"
"04/06/2015","53,77","53,99","54,35","52,82","1,64M","-0,96%"
"05/06/2015","53,30","53,45","53,66","52,91","1,21M","-0,87%"
"08/06/2015","52,63","53,09","53,31","52,63","1,21M","-1,26%"
"09/06/2015","52,25","52,41","52,60","51,56","2,08M","-0,72%"
"10/06/2015","52,81","52,11","53,18","51,75","1,75M","1,07%"
"11/06/2015","53,02","52,74","53,55","52,64","1,50M","0,40%"
"12/06/2015","52,30","52,91","53,00","51,67","1,72M","-1,36%"
"15/06/2015","51,12","51,62","51,69","51,02","1,57M","-2,26%"
"16/06/2015","51,65","50,83","51,76","50,36","1,52M","1,04%"
"17/06/2015","50,99","51,71","51,86","50,82","1,57M","-1,28%"
"18/06/2015","51,60","50,77","51,66","50,08","2,41M","1,20%"
"19/06/2015","52,20","51,65","52,32","51,42","3,47M","1,16%"
"22/06/2015","54,34","53,33","54,49","53,26","2,76M","4,10%"
"23/06/2015","54,80","55,00","55,10","54,42","1,93M","0,85%"
"24/06/2015","54,82","54,63","55,07","54,26","2,00M","0,04%"
"25/06/2015","54,95","54,31","55,34","54,18","2,07M","0,24%"
"26/06/2015","55,05","54,30","55,26","53,83","2,33M","0,18%"
"29/06/2015","52,83","51,63","54,01","51,10","3,68M","-4,03%"
"30/06/2015","51,88","52,58","53,11","51,87","3,11M","-1,80%"
"01/07/2015","53,30","52,55","53,73","52,28","2,90M","2,74%"
"02/07/2015","53,10","53,49","53,67","53,03","1,66M","-0,38%"
"03/07/2015","53,30","53,05","53,33","52,65","1,82M","0,38%"
"06/07/2015","52,10","51,86","52,84","51,72","1,89M","-2,25%"
"07/07/2015","51,45","52,13","52,37","51,25","2,73M","-1,25%"
"08/07/2015","51,64","51,30","52,30","51,10","1,98M","0,37%"
"09/07/2015","52,85","51,91","53,07","51,68","1,46M","2,34%"
"10/07/2015","54,35","54,17","54,57","53,64","2,25M","2,84%"
"13/07/2015","55,32","55,00","55,55","54,69","1,78M","1,78%"
"14/07/2015","55,74","55,11","55,74","55,07","1,12M","0,76%"
"15/07/2015","56,09","55,87","56,35","55,65","1,42M","0,63%"
"16/07/2015","56,67","56,38","56,85","56,14","1,94M","1,03%"
"17/07/2015","56,59","56,90","56,92","56,33","1,29M","-0,14%"
"20/07/2015","56,52","56,58","57,10","56,35","1,36M","-0,12%"
"21/07/2015","56,50","56,75","56,80","56,31","1,23M","-0,04%"
"22/07/2015","56,82","56,34","56,91","56,16","1,15M","0,57%"
"23/07/2015","56,33","57,00","57,00","56,16","1,23M","-0,86%"
"24/07/2015","55,96","56,20","56,57","55,70","1,19M","-0,66%"
"27/07/2015","54,96","55,63","55,75","54,80","1,28M","-1,79%"
"28/07/2015","55,55","55,28","55,85","55,05","1,18M","1,07%"
"29/07/2015","56,21","55,65","56,38","55,58","1,61M","1,19%"
"30/07/2015","56,08","56,50","56,72","55,69","1,34M","-0,23%"
"31/07/2015","58,40","56,65","58,55","56,65","2,62M","4,14%"
"03/08/2015","59,45","58,31","59,45","58,24","1,84M","1,80%"
"04/08/2015","59,30","59,31","59,40","58,88","1,71M","-0,25%"
"05/08/2015","59,31","59,29","59,48","59,00","2,02M","0,02%"
"06/08/2015","59,45","59,50","59,66","59,22","1,19M","0,24%"
"07/08/2015","59,20","59,54","59,68","59,13","1,71M","-0,42%"
"10/08/2015","60,33","59,43","60,35","59,25","1,28M","1,91%"
"11/08/2015","59,75","60,19","60,31","59,51","1,24M","-0,96%"
"12/08/2015","57,95","59,17","59,28","57,50","1,98M","-3,01%"
"13/08/2015","58,60","58,90","59,27","58,38","1,46M","1,12%"
"14/08/2015","58,23","58,48","59,17","58,04","1,17M","-0,63%"
"17/08/2015","58,30","58,49","59,03","57,65","1,27M","0,12%"
"18/08/2015","58,31","58,22","58,75","58,00","1,04M","0,02%"
"19/08/2015","57,80","57,98","58,28","57,52","1,22M","-0,87%"
"20/08/2015","57,00","57,62","58,00","56,64","1,94M","-1,38%"
"21/08/2015","56,18","56,07","57,09","55,94","2,91M","-1,44%"
"24/08/2015","52,90","54,20","55,08","51,11","5,76M","-5,84%"
"25/08/2015","54,29","53,55","54,67","53,32","4,09M","2,63%"
"26/08/2015","54,96","53,76","55,81","53,01","3,37M","1,23%"
"27/08/2015","57,12","56,31","57,66","56,03","2,90M","3,93%"
"28/08/2015","57,34","57,06","57,37","56,72","1,39M","0,39%"
"31/08/2015","57,41","57,01","57,53","56,55","1,29M","0,12%"
"01/09/2015","56,30","56,61","56,80","55,57","1,88M","-1,93%"
"02/09/2015","56,43","56,75","56,98","55,93","1,50M","0,23%"
"03/09/2015","57,20","56,90","57,77","56,65","1,68M","1,36%"
"04/09/2015","56,94","56,60","57,19","56,36","2,28M","-0,45%"
"07/09/2015","56,92","57,24","57,50","56,60","1,19M","-0,04%"
"08/09/2015","57,74","57,50","58,41","57,41","1,73M","1,44%"
"09/09/2015","58,99","59,00","59,68","58,74","1,83M","2,16%"
"10/09/2015","58,96","58,41","59,57","58,37","2,10M","-0,05%"
"11/09/2015","58,00","59,22","59,23","57,84","1,71M","-1,63%"
"14/09/2015","57,32","58,00","58,30","57,32","1,35M","-1,17%"
"15/09/2015","58,00","57,35","58,30","57,29","1,44M","1,19%"
"16/09/2015","58,68","58,41","58,78","58,04","1,45M","1,17%"
"17/09/2015","59,24","58,84","59,28","58,41","1,36M","0,95%"
"18/09/2015","58,15","58,77","58,94","57,70","3,85M","-1,84%"
"21/09/2015","59,03","58,00","59,21","58,00","1,18M","1,51%"
"22/09/2015","57,52","59,09","59,09","57,10","1,83M","-2,56%"
"23/09/2015","57,46","57,73","58,27","57,23","1,56M","-0,10%"
"24/09/2015","55,82","56,87","57,09","55,38","3,07M","-2,85%"
"25/09/2015","57,71","56,69","58,10","56,54","1,98M","3,39%"
"28/09/2015","57,02","57,64","58,04","56,65","1,90M","-1,20%"
"29/09/2015","56,18","56,23","57,00","56,00","1,98M","-1,47%"
"30/09/2015","56,71","57,24","57,33","56,62","2,61M","0,94%"
"01/10/2015","56,47","57,66","57,66","56,10","1,75M","-0,42%"
"02/10/2015","56,45","57,04","57,27","55,70","1,98M","-0,04%"
"05/10/2015","58,77","57,37","59,00","57,35","2,11M","4,11%"
"06/10/2015","58,20","58,06","58,45","57,55","2,74M","-0,97%"
"07/10/2015","58,01","58,31","58,52","57,88","1,87M","-0,33%"
"08/10/2015","57,92","57,81","58,03","57,48","1,65M","-0,16%"
"09/10/2015","56,94","58,28","58,40","56,77","2,01M","-1,69%"
"12/10/2015","56,36","56,95","56,99","55,94","1,34M","-1,02%"
"13/10/2015","57,28","56,05","57,35","55,80","1,91M","1,63%"
"14/10/2015","57,32","56,92","57,76","56,47","1,53M","0,07%"
"15/10/2015","57,85","57,80","58,14","57,17","1,19M","0,92%"
"16/10/2015","58,24","58,14","58,42","57,90","1,84M","0,67%"
"19/10/2015","57,69","58,00","58,51","57,59","1,25M","-0,94%"
"20/10/2015","57,95","57,70","58,38","57,68","1,26M","0,45%"
"21/10/2015","58,27","58,30","58,58","57,94","1,51M","0,55%"
"22/10/2015","58,78","58,23","58,95","57,69","1,96M","0,88%"
"23/10/2015","60,12","59,33","60,64","59,25","4,16M","2,28%"
"26/10/2015","60,38","59,87","60,41","59,62","1,37M","0,43%"
"27/10/2015","59,96","60,10","60,30","59,74","1,20M","-0,70%"
"28/10/2015","60,53","59,99","60,84","59,73","1,09M","0,95%"
"29/10/2015","61,08","60,70","61,08","60,00","1,45M","0,91%"
"30/10/2015","61,38","61,09","61,59","60,78","1,56M","0,49%"
"02/11/2015","61,48","60,55","61,98","60,46","1,23M","0,16%"
"03/11/2015","61,31","61,35","61,62","60,95","1,36M","-0,28%"
"04/11/2015","60,04","61,50","61,63","59,84","1,95M","-2,07%"
"05/11/2015","60,83","60,24","61,36","59,99","1,65M","1,32%"
"06/11/2015","62,22","60,96","62,60","60,93","1,82M","2,29%"
"09/11/2015","61,83","61,91","62,51","61,69","1,77M","-0,63%"
"10/11/2015","60,61","61,54","61,56","59,58","2,25M","-1,97%"
"11/11/2015","61,07","60,83","61,74","60,70","1,04M","0,76%"
"12/11/2015","59,93","60,85","61,12","59,91","1,23M","-1,87%"
"13/11/2015","59,91","59,81","60,13","59,17","1,27M","-0,03%"
"16/11/2015","59,53","59,53","60,31","59,21","2,18M","-0,63%"
"17/11/2015","61,83","60,32","61,86","60,20","2,28M","3,86%"
"18/11/2015","61,75","61,43","61,96","61,05","1,26M","-0,13%"
"19/11/2015","62,06","62,12","62,52","61,90","1,82M","0,50%"
"20/11/2015","61,49","62,28","62,37","61,26","1,77M","-0,92%"
"23/11/2015","61,22","61,53","61,74","60,73","1,18M","-0,44%"
"24/11/2015","60,50","61,02","61,02","60,00","1,38M","-1,18%"
"25/11/2015","61,20","60,60","61,60","60,43","1,39M","1,16%"
"26/11/2015","61,91","61,05","62,02","60,86","941,08K","1,16%"
"27/11/2015","62,11","61,62","62,29","61,50","838,71K","0,32%"
"30/11/2015","61,56","61,91","62,04","61,52","1,92M","-0,89%"
"01/12/2015","60,86","61,79","61,94","60,54","1,75M","-1,14%"
"02/12/2015","60,99","61,10","61,37","60,74","1,39M","0,21%"
"03/12/2015","58,94","60,99","61,74","58,58","2,45M","-3,36%"
"04/12/2015","59,04","58,68","59,34","58,28","2,19M","0,17%"
"07/12/2015","60,21","59,57","60,46","59,35","1,52M","1,98%"
"08/12/2015","59,71","60,29","60,61","59,42","1,97M","-0,83%"
"09/12/2015","59,41","60,05","60,35","59,30","1,26M","-0,50%"
"10/12/2015","58,60","59,31","59,35","58,47","1,35M","-1,36%"
"11/12/2015","57,63","58,38","58,48","57,25","1,64M","-1,66%"
"14/12/2015","57,16","57,86","58,42","57,11","1,41M","-0,82%"
"15/12/2015","57,68","57,77","58,05","57,49","2,42M","0,91%"
"16/12/2015","57,94","58,02","58,19","57,68","1,93M","0,45%"
"17/12/2015","59,16","58,97","59,46","58,77","2,87M","2,11%"
"18/12/2015","58,40","58,42","58,60","57,98","5,63M","-1,28%"
"21/12/2015","57,90","58,32","59,13","57,90","1,29M","-0,86%"
"22/12/2015","58,03","58,35","58,58","57,46","977,02K","0,22%"
"23/12/2015","59,03","58,70","59,16","58,68","1,03M","1,72%"
"24/12/2015","59,28","59,24","59,28","58,97","181,17K","0,42%"
"28/12/2015","58,46","59,20","59,23","58,40","487,04K","-1,38%"
"29/12/2015","59,50","58,94","59,67","58,94","706,05K","1,78%"
"30/12/2015","59,48","59,29","59,67","59,00","627,23K","-0,03%"
"31/12/2015","59,14","59,06","59,54","59,02","180,10K","-0,57%"
"04/01/2016","57,73","58,76","58,76","57,23","1,72M","-2,38%"
"05/01/2016","58,05","58,14","58,44","57,40","1,18M","0,55%"
"06/01/2016","57,71","57,89","57,89","56,72","1,31M","-0,59%"
"07/01/2016","57,05","56,34","57,20","55,91","2,00M","-1,14%"
"08/01/2016","56,86","56,98","57,54","56,69","1,62M","-0,33%"
"11/01/2016","58,09","57,19","58,70","57,06","2,35M","2,16%"
"12/01/2016","59,04","58,21","59,60","57,74","1,88M","1,64%"
"13/01/2016","59,48","59,54","60,37","59,25","1,80M","0,75%"
"14/01/2016","58,09","58,66","58,72","57,00","2,57M","-2,34%"
"15/01/2016","57,40","58,15","58,38","56,61","2,81M","-1,19%"
"18/01/2016","57,34","57,22","58,02","56,95","1,47M","-0,10%"
"19/01/2016","59,05","58,27","59,22","57,89","1,70M","2,98%"
"20/01/2016","57,21","57,90","58,04","56,46","2,18M","-3,12%"
"21/01/2016","58,25","57,29","58,61","56,90","2,70M","1,82%"
"22/01/2016","60,22","59,05","60,64","58,85","2,33M","3,38%"
"25/01/2016","61,63","60,78","62,18","60,45","2,31M","2,34%"
"26/01/2016","61,37","60,59","61,71","60,38","1,71M","-0,42%"
"27/01/2016","62,61","61,40","62,61","61,16","1,98M","2,02%"
"28/01/2016","61,84","62,16","62,97","61,12","2,11M","-1,23%"
"29/01/2016","62,42","62,65","62,69","61,87","2,28M","0,94%"
"01/02/2016","63,64","63,03","63,64","62,54","2,11M","1,95%"
"02/02/2016","62,84","64,00","64,00","62,45","2,06M","-1,26%"
"03/02/2016","61,08","62,50","62,71","60,44","2,57M","-2,80%"
"04/02/2016","60,29","61,95","62,26","60,29","1,86M","-1,29%"
"05/02/2016","60,75","61,60","62,13","60,49","2,70M","0,76%"
"08/02/2016","59,36","61,51","61,82","58,89","3,12M","-2,29%"
"09/02/2016","59,23","59,31","59,69","57,45","2,97M","-0,22%"
"10/02/2016","59,84","59,59","60,62","59,12","2,38M","1,03%"
"11/02/2016","58,21","59,20","59,30","58,09","2,21M","-2,72%"
"12/02/2016","58,63","58,61","59,04","58,06","2,11M","0,72%"
"15/02/2016","60,36","59,73","60,54","59,51","1,76M","2,95%"
"16/02/2016","61,39","60,80","61,69","60,42","1,85M","1,71%"
"17/02/2016","63,18","61,89","63,30","61,70","2,50M","2,92%"
"18/02/2016","63,66","63,20","63,90","62,69","1,95M","0,76%"
"19/02/2016","62,89","63,52","63,88","62,03","1,95M","-1,21%"
"22/02/2016","63,06","63,19","63,95","63,01","1,49M","0,27%"
"23/02/2016","63,06","63,00","63,68","62,89","1,41M","0,00%"
"24/02/2016","62,37","62,99","63,13","61,71","1,80M","-1,09%"
"25/02/2016","63,64","63,30","63,98","62,96","1,61M","2,04%"
"26/02/2016","63,41","64,00","64,54","63,28","1,83M","-0,36%"
"29/02/2016","63,82","63,07","63,85","62,44","1,71M","0,65%"
"01/03/2016","64,00","63,90","64,07","63,42","3,02M","0,28%"
"02/03/2016","62,96","64,50","64,66","62,79","2,56M","-1,63%"
"03/03/2016","63,01","62,93","63,02","62,36","1,19M","0,08%"
"04/03/2016","63,96","63,37","64,03","62,69","1,65M","1,51%"
"07/03/2016","63,70","64,00","64,50","63,51","1,21M","-0,41%"
"08/03/2016","63,27","63,32","63,65","62,54","1,35M","-0,68%"
"09/03/2016","63,89","63,40","64,30","63,17","1,49M","0,98%"
"10/03/2016","63,60","64,14","66,44","63,60","3,07M","-0,45%"
"11/03/2016","65,35","64,77","65,56","64,55","2,02M","2,75%"
"14/03/2016","64,60","65,40","65,83","64,48","1,24M","-1,15%"
"15/03/2016","65,16","64,22","65,21","64,11","1,36M","0,87%"
"16/03/2016","65,29","65,20","65,29","64,62","1,38M","0,20%"
"17/03/2016","65,38","65,69","65,93","64,25","1,78M","0,14%"
"18/03/2016","64,77","65,88","65,90","64,77","3,49M","-0,93%"
"21/03/2016","64,94","64,97","65,43","64,48","1,33M","0,26%"
"22/03/2016","65,07","64,54","65,10","64,15","1,09M","0,20%"
"23/03/2016","65,44","65,33","65,70","65,07","1,33M","0,57%"
"24/03/2016","65,00","64,84","65,39","64,65","1,05M","-0,67%"
"29/03/2016","65,20","65,25","65,77","64,87","1,15M","0,31%"
"30/03/2016","66,29","65,72","66,69","65,62","1,61M","1,67%"
"31/03/2016","65,47","65,78","65,78","65,16","1,58M","-1,24%"
"01/04/2016","65,28","64,75","65,32","63,85","2,40M","-0,29%"
"04/04/2016","65,45","65,00","65,87","64,36","1,35M","0,26%"
"05/04/2016","64,74","64,62","64,91","64,30","1,64M","-1,08%"
"06/04/2016","65,10","64,78","65,21","64,43","1,39M","0,56%"
"07/04/2016","64,85","65,07","65,64","64,44","1,37M","-0,38%"
"08/04/2016","65,02","64,95","65,09","64,37","1,44M","0,26%"
"11/04/2016","64,58","64,96","65,08","64,15","1,65M","-0,68%"
"12/04/2016","64,75","64,50","64,86","64,00","1,61M","0,26%"
"13/04/2016","64,90","65,41","65,65","64,43","2,10M","0,23%"
"14/04/2016","65,84","65,01","65,84","64,68","1,94M","1,45%"
"15/04/2016","65,95","65,80","66,24","65,77","1,83M","0,17%"
"18/04/2016","66,05","65,35","66,18","65,32","1,31M","0,15%"
"19/04/2016","66,18","66,14","66,50","65,74","1,84M","0,20%"
"20/04/2016","65,56","66,08","66,33","65,15","1,67M","-0,94%"
"21/04/2016","64,24","65,72","66,00","63,82","2,32M","-2,01%"
"22/04/2016","65,01","64,42","65,24","63,99","1,35M","1,20%"
"25/04/2016","65,48","65,02","65,48","64,73","1,09M","0,72%"
"26/04/2016","65,13","64,91","65,34","64,47","1,95M","-0,53%"
"27/04/2016","65,80","65,23","66,02","65,20","1,40M","1,03%"
"28/04/2016","66,00","65,65","66,00","64,97","1,50M","0,30%"
"29/04/2016","65,24","63,10","65,88","63,10","3,02M","-1,15%"
"02/05/2016","64,94","65,00","65,36","64,79","1,07M","-0,46%"
"03/05/2016","65,50","65,00","65,60","64,58","1,89M","0,86%"
"04/05/2016","64,47","65,27","65,63","64,25","1,66M","-1,57%"
"05/05/2016","64,31","64,48","64,86","64,14","1,16M","-0,25%"
"06/05/2016","63,75","64,16","64,34","63,27","1,51M","-0,87%"
"09/05/2016","63,92","63,87","64,33","63,72","1,33M","0,27%"
"10/05/2016","64,09","64,47","64,72","63,81","1,31M","0,27%"
"11/05/2016","64,56","63,93","64,79","63,79","1,66M","0,73%"
"12/05/2016","64,62","64,42","65,00","64,04","1,32M","0,09%"
"13/05/2016","65,09","64,22","65,46","64,00","1,40M","0,73%"
"16/05/2016","65,52","64,65","65,60","64,47","759,39K","0,66%"
"17/05/2016","65,13","65,55","65,83","64,73","1,51M","-0,60%"
"18/05/2016","65,36","64,74","65,36","64,59","1,51M","0,35%"
"19/05/2016","65,15","65,01","65,38","64,60","1,09M","-0,32%"
"20/05/2016","66,01","65,49","66,01","65,31","2,29M","1,32%"
"23/05/2016","66,35","66,21","66,82","66,17","1,81M","0,52%"
"24/05/2016","67,74","66,42","67,93","66,27","2,34M","2,09%"
"25/05/2016","67,41","67,97","68,07","67,36","1,75M","-0,49%"
"26/05/2016","67,92","67,45","68,07","67,45","1,31M","0,76%"
"27/05/2016","68,18","67,73","68,18","67,61","1,38M","0,38%"
"30/05/2016","68,15","68,10","68,29","67,81","853,50K","-0,04%"
"31/05/2016","67,59","67,56","67,75","67,16","3,24M","-0,82%"
"01/06/2016","67,20","67,47","67,78","67,02","1,62M","-0,58%"
"02/06/2016","66,79","67,33","67,63","66,63","1,61M","-0,61%"
"03/06/2016","66,69","66,90","67,24","66,27","1,50M","-0,15%"
"06/06/2016","66,83","66,52","67,02","66,17","1,24M","0,21%"
"07/06/2016","66,90","67,10","67,47","66,89","1,84M","0,10%"
"08/06/2016","66,15","66,62","66,79","66,04","1,67M","-1,12%"
"09/06/2016","65,79","66,16","66,16","65,52","1,44M","-0,54%"
"10/06/2016","64,67","65,55","65,55","64,62","1,57M","-1,70%"
"13/06/2016","63,65","64,14","64,44","63,65","1,96M","-1,58%"
"14/06/2016","62,18","62,97","63,11","62,18","2,48M","-2,31%"
"15/06/2016","62,60","62,75","63,33","62,50","1,86M","0,68%"
"16/06/2016","62,33","62,00","62,54","61,50","1,84M","-0,43%"
"17/06/2016","62,90","62,71","63,12","62,50","2,48M","0,91%"
"20/06/2016","64,80","64,34","65,24","64,25","1,94M","3,02%"
"21/06/2016","64,73","64,95","64,95","64,38","2,09M","-0,11%"
"22/06/2016","64,42","65,19","65,37","64,42","1,98M","-0,48%"
"23/06/2016","64,65","64,80","65,37","64,00","2,93M","0,36%"
"24/06/2016","59,99","61,13","61,64","58,73","6,32M","-7,21%"
"27/06/2016","58,57","59,52","60,73","58,29","3,72M","-2,37%"
"28/06/2016","60,36","59,44","60,51","58,99","3,38M","3,06%"
"29/06/2016","62,52","61,09","62,79","60,84","2,42M","3,58%"
"30/06/2016","63,69","62,58","63,88","62,02","2,78M","1,87%"
"01/07/2016","64,35","64,02","64,93","63,86","2,09M","1,04%"
"04/07/2016","63,56","64,72","64,89","63,55","1,10M","-1,23%"
"05/07/2016","62,67","63,07","63,30","62,40","1,46M","-1,40%"
"06/07/2016","62,21","62,24","62,73","61,69","1,84M","-0,73%"
"07/07/2016","63,13","62,62","63,44","62,52","1,70M","1,48%"
"08/07/2016","63,60","62,89","63,96","62,67","1,43M","0,74%"
"11/07/2016","65,45","64,22","65,48","63,93","1,45M","2,91%"
"12/07/2016","65,76","65,50","66,32","65,41","1,48M","0,47%"
"13/07/2016","66,09","65,52","66,48","65,52","1,38M","0,50%"
"14/07/2016","66,31","66,40","66,67","65,67","1,22M","0,33%"
